WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
WIFI#,MAC-1,SSID-1,FirstSeen-1,RSSI-1,CurrentLatitude-1,CurrentLongitude-1,AltitudeMeters-1,MAC-2,SSID-2,FirstSeen-2,RSSI-2,CurrentLatitude-2,CurrentLongitude-2,AltitudeMeters-2,MAC-3,SSID-3,FirstSeen-3,RSSI-3,CurrentLatitude-3,CurrentLongitude-3,AltitudeMeters-3,MAC-4,SSID-4,FirstSeen-4,RSSI-4,CurrentLatitude-4,CurrentLongitude-4,AltitudeMeters-4,MAC-5,SSID-5,FirstSeen-5,RSSI-5,CurrentLatitude-5,CurrentLongitude-5,AltitudeMeters-5,MAC-6,SSID-6,FirstSeen-6,RSSI-6,CurrentLatitude-6,CurrentLongitude-6,AltitudeMeters-6,MAC-7,SSID-7,FirstSeen-7,RSSI-7,CurrentLatitude-7,CurrentLongitude-7,AltitudeMeters-7,MAC-8,SSID-8,FirstSeen-8,RSSI-8,CurrentLatitude-8,CurrentLongitude-8,AltitudeMeters-8,MAC-9,SSID-9,FirstSeen-9,RSSI-9,CurrentLatitude-9,CurrentLongitude-9,AltitudeMeters-9,MAC-10,SSID-10,FirstSeen-10,RSSI-10,CurrentLatitude-10,CurrentLongitude-10,AltitudeMeters-10,
2,02:8d:db:6e:71:be,,2017-10-27 16:19:06,-89,32.16723639563425,34.807691961442366,41.09150470864094,06:8d:db:6e:71:be,,2017-10-27 16:19:06,-94,32.16723639563425,34.807691961442366,41.09150470864094,
1,aa:6b:ad:04:c6:a8,DIRECT-a8-HP M477 LaserJet,2017-10-27 16:19:06,-88,32.16723639563425,34.807691961442366,41.09150470864094,
1,14:ae:db:3d:b1:55,EL5,2017-10-27 16:19:06,-94,32.16723639563425,34.807691961442366,41.09150470864094,
1,8e:15:44:ac:d4:e4,Training Room,2017-10-27 16:19:06,-88,32.16723639563425,34.807691961442366,41.09150470864094,
1,a2:6c:ac:f3:6a:69,Rainbow Guest,2017-10-27 16:19:06,-93,32.16723639563425,34.807691961442366,41.09150470864094,
1,90:6c:ac:60:6c:8b,Maxillent,2017-10-27 16:19:06,-93,32.16723639563425,34.807691961442366,41.09150470864094,
1,cc:b2:55:e5:ce:f3,FlixU,2017-10-27 16:19:06,-93,32.16723639563425,34.807691961442366,41.09150470864094,
1,c0:56:27:a0:6c:9a,BlueSnap-Guest-2.4GHz,2017-10-27 16:19:06,-93,32.16723639563425,34.807691961442366,41.09150470864094,
1,a2:6c:ac:60:6c:8b,Maxillent_Guest,2017-10-27 16:19:06,-94,32.16723639563425,34.807691961442366,41.09150470864094,
1,30:f7:72:6e:8e:a0,HP-Print-A0-LaserJet Pro MFP,2017-10-27 16:19:06,-79,32.16723639563425,34.807691961442366,41.09150470864094,
1,34:23:87:36:c9:b7,HP-Print-b7-LaserJet 300,2017-10-27 16:19:06,-90,32.16723639563425,34.807691961442366,41.09150470864094,
1,94:f6:65:5b:b2:28,Efrat Networks MM,2017-10-27 16:19:09,-88,32.16738290292402,34.80724915968755,41.313957486288615,
1,94:f6:65:1b:b2:28,Guest Neetwork MM,2017-10-27 16:19:09,-87,32.16738290292402,34.80724915968755,41.313957486288615,
1,cc:b2:55:e8:4c:e6,INGENEO,2017-10-27 16:19:09,-96,32.16738290292402,34.80724915968755,41.313957486288615,
1,74:da:38:56:ed:e0,Barda_2,2017-10-27 16:19:09,-93,32.16738290292402,34.80724915968755,41.313957486288615,
1,14:ae:db:3d:b1:52,EL,2017-10-27 16:19:09,-93,32.16738290292402,34.80724915968755,41.313957486288615,
1,a0:ab:1b:62:a7:bc,Home.,2017-10-27 16:19:09,-94,32.16738290292402,34.80724915968755,41.313957486288615,
1,e0:ce:c3:8a:ad:63,BERTOC-HOT,2017-10-27 16:19:09,-90,32.16738290292402,34.80724915968755,41.313957486288615,
1,e4:6f:13:70:97:c4,Vexlerar,2017-10-27 16:19:09,-95,32.16738290292402,34.80724915968755,41.313957486288615,
1,84:26:15:eb:2d:b3,Ester_wifi,2017-10-27 16:19:09,-95,32.16738290292402,34.80724915968755,41.313957486288615,
1,00:f6:63:3a:f4:81,KaymeraDev,2017-10-27 16:19:09,-96,32.16738290292402,34.80724915968755,41.313957486288615,
1,30:b5:c2:bd:52:40,Rabia,2017-10-27 16:19:09,-96,32.16738290292402,34.80724915968755,41.313957486288615,
1,00:78:9e:fa:dc:f4,Barda,2017-10-27 16:19:09,-96,32.16738290292402,34.80724915968755,41.313957486288615,
1,ec:08:6b:38:0d:0e,RS_GUEST,2017-10-27 16:19:14,-86,32.167616982375094,34.80662290618607,41.286480770321894,
1,14:ae:db:3d:b1:55,EL5,2017-10-27 16:19:14,-94,32.167616982375094,34.80662290618607,41.286480770321894,
1,8e:15:44:ac:d4:e4,Training Room,2017-10-27 16:19:14,-88,32.167616982375094,34.80662290618607,41.286480770321894,
1,a2:6c:ac:f3:6a:69,Rainbow Guest,2017-10-27 16:19:14,-93,32.167616982375094,34.80662290618607,41.286480770321894,
1,90:6c:ac:60:6c:8b,Maxillent,2017-10-27 16:19:14,-93,32.167616982375094,34.80662290618607,41.286480770321894,
1,cc:b2:55:e5:ce:f3,FlixU,2017-10-27 16:19:14,-93,32.167616982375094,34.80662290618607,41.286480770321894,
1,c0:56:27:a0:6c:9a,BlueSnap-Guest-2.4GHz,2017-10-27 16:19:14,-93,32.167616982375094,34.80662290618607,41.286480770321894,
1,a2:6c:ac:60:6c:8b,Maxillent_Guest,2017-10-27 16:19:14,-94,32.167616982375094,34.80662290618607,41.286480770321894,
1,30:f7:72:6e:8e:a0,HP-Print-A0-LaserJet Pro MFP,2017-10-27 16:19:14,-79,32.167616982375094,34.80662290618607,41.286480770321894,
1,34:23:87:36:c9:b7,HP-Print-b7-LaserJet 300,2017-10-27 16:19:14,-90,32.167616982375094,34.80662290618607,41.286480770321894,
1,94:f6:65:5b:b2:28,Efrat Networks MM,2017-10-27 16:19:20,-88,32.1677801004292,34.80620000504734,40.76697715347028,
1,94:f6:65:1b:b2:28,Guest Neetwork MM,2017-10-27 16:19:20,-87,32.1677801004292,34.80620000504734,40.76697715347028,
1,cc:b2:55:e8:4c:e6,INGENEO,2017-10-27 16:19:20,-96,32.1677801004292,34.80620000504734,40.76697715347028,
1,74:da:38:56:ed:e0,Barda_2,2017-10-27 16:19:20,-93,32.1677801004292,34.80620000504734,40.76697715347028,
1,14:ae:db:3d:b1:52,EL,2017-10-27 16:19:20,-93,32.1677801004292,34.80620000504734,40.76697715347028,
1,a0:ab:1b:62:a7:bc,Home.,2017-10-27 16:19:20,-94,32.1677801004292,34.80620000504734,40.76697715347028,
1,e0:ce:c3:8a:ad:63,BERTOC-HOT,2017-10-27 16:19:20,-90,32.1677801004292,34.80620000504734,40.76697715347028,
1,e4:6f:13:70:97:c4,Vexlerar,2017-10-27 16:19:20,-95,32.1677801004292,34.80620000504734,40.76697715347028,
1,84:26:15:eb:2d:b3,Ester_wifi,2017-10-27 16:19:20,-95,32.1677801004292,34.80620000504734,40.76697715347028,
1,00:f6:63:3a:f4:81,KaymeraDev,2017-10-27 16:19:20,-96,32.1677801004292,34.80620000504734,40.76697715347028,
1,30:b5:c2:bd:52:40,Rabia,2017-10-27 16:19:20,-96,32.1677801004292,34.80620000504734,40.76697715347028,
1,00:78:9e:fa:dc:f4,Barda,2017-10-27 16:19:20,-96,32.1677801004292,34.80620000504734,40.76697715347028,
1,74:da:38:a9:0c:43,Annatel_3372.5,2017-10-27 16:19:25,-90,32.16781903373735,34.80613816490372,40.632955766893225,
1,20:0c:c8:10:c8:11,Heifes,2017-10-27 16:19:25,-88,32.16781903373735,34.80613816490372,40.632955766893225,
1,2c:5d:93:11:60:b8,P-HOME,2017-10-27 16:19:25,-90,32.16781903373735,34.80613816490372,40.632955766893225,
1,e2:91:f5:b6:ec:a8,shor_Ext,2017-10-27 16:19:25,-94,32.16781903373735,34.80613816490372,40.632955766893225,
1,94:57:a5:4a:f4:89,DIRECT-17-HP DeskJet 3830 series,2017-10-27 16:19:25,-94,32.16781903373735,34.80613816490372,40.632955766893225,
1,72:0c:c8:10:c8:12,Bezeq Free D02536,2017-10-27 16:19:25,-89,32.16781903373735,34.80613816490372,40.632955766893225,
1,90:8d:78:50:6a:12,gabriel,2017-10-27 16:19:40,-93,32.16802035700693,34.805424308152844,38.97814492833588,
1,14:ae:db:53:0c:2d,Home,2017-10-27 16:19:40,-94,32.16802035700693,34.805424308152844,38.97814492833588,
1,74:da:38:a9:0c:43,Annatel_3372.5,2017-10-27 16:19:43,-90,32.16808221454276,34.80502513397455,38.81867710591115,
1,20:0c:c8:10:c8:11,Heifes,2017-10-27 16:19:43,-88,32.16808221454276,34.80502513397455,38.81867710591115,
1,2c:5d:93:11:60:b8,P-HOME,2017-10-27 16:19:43,-90,32.16808221454276,34.80502513397455,38.81867710591115,
1,e2:91:f5:b6:ec:a8,shor_Ext,2017-10-27 16:19:43,-94,32.16808221454276,34.80502513397455,38.81867710591115,
1,94:57:a5:4a:f4:89,DIRECT-17-HP DeskJet 3830 series,2017-10-27 16:19:43,-94,32.16808221454276,34.80502513397455,38.81867710591115,
1,72:0c:c8:10:c8:12,Bezeq Free D02536,2017-10-27 16:19:43,-89,32.16808221454276,34.80502513397455,38.81867710591115,
1,90:8d:78:50:6a:12,gabriel,2017-10-27 16:19:49,-93,32.16817330438178,34.804202296540176,38.6204332530914,
1,14:ae:db:53:0c:2d,Home,2017-10-27 16:19:49,-94,32.16817330438178,34.804202296540176,38.6204332530914,
1,74:da:38:a9:0c:43,Annatel_3372.5,2017-10-27 16:19:51,-90,32.16820290277182,34.8039689303318,38.71756509605181,
1,20:0c:c8:10:c8:11,Heifes,2017-10-27 16:19:51,-88,32.16820290277182,34.8039689303318,38.71756509605181,
1,2c:5d:93:11:60:b8,P-HOME,2017-10-27 16:19:51,-90,32.16820290277182,34.8039689303318,38.71756509605181,
1,e2:91:f5:b6:ec:a8,shor_Ext,2017-10-27 16:19:51,-94,32.16820290277182,34.8039689303318,38.71756509605181,
1,94:57:a5:4a:f4:89,DIRECT-17-HP DeskJet 3830 series,2017-10-27 16:19:51,-94,32.16820290277182,34.8039689303318,38.71756509605181,
1,72:0c:c8:10:c8:12,Bezeq Free D02536,2017-10-27 16:19:51,-89,32.16820290277182,34.8039689303318,38.71756509605181,
1,14:ae:db:b2:8e:75,Biana_n,2017-10-27 16:19:56,-85,32.16824863345016,34.803616397282674,39.02255411832467,
1,c0:ac:54:f6:c5:4b,HOT123,2017-10-27 16:19:56,-88,32.16824863345016,34.803616397282674,39.02255411832467,
1,c4:12:f5:fd:d1:94,klara-012,2017-10-27 16:19:56,-89,32.16824863345016,34.803616397282674,39.02255411832467,
1,6c:b0:ce:33:a4:d5,hagit_2.4,2017-10-27 16:19:56,-96,32.16824863345016,34.803616397282674,39.02255411832467,
1,00:22:b0:75:7d:eb,gella555,2017-10-27 16:19:56,-94,32.16824863345016,34.803616397282674,39.02255411832467,
1,5a:b0:ce:33:a4:d6,Bezeq Free,2017-10-27 16:19:56,-94,32.16824863345016,34.803616397282674,39.02255411832467,
1,30:e1:71:f0:7b:52,DIRECT-51-HP DeskJet 4670 series,2017-10-27 16:24:39,-78,32.16777936548807,34.8027710954512,43.800925838180895,
1,6c:b0:ce:e8:2a:b0,Video Connection,2017-10-27 16:24:39,-82,32.16777936548807,34.8027710954512,43.800925838180895,
7,d8:38:fc:66:dc:38,,2017-10-27 16:24:39,-86,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:65:d2:08,,2017-10-27 16:24:39,-86,32.16777936548807,34.8027710954512,43.800925838180895,0c:f4:d5:5b:e1:68,,2017-10-27 16:24:39,-89,32.16777936548807,34.8027710954512,43.800925838180895,0c:f4:d5:5b:09:98,,2017-10-27 16:24:39,-90,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:66:dd:d8,,2017-10-27 16:24:39,-90,32.16777936548807,34.8027710954512,43.800925838180895,0c:f4:d5:5b:d3:38,,2017-10-27 16:24:39,-90,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:67:19:f8,,2017-10-27 16:24:39,-93,32.16777936548807,34.8027710954512,43.800925838180895,
1,08:5b:0e:8e:06:97,Rozalin.co.il,2017-10-27 16:24:39,-73,32.16777936548807,34.8027710954512,43.800925838180895,
1,ec:08:6b:a0:d5:97,TP-LINK_5GHz_BLITZISR,2017-10-27 16:24:39,-95,32.16777936548807,34.8027710954512,43.800925838180895,
1,90:6c:ac:a9:dd:ba,Treepodia_WIFI2,2017-10-27 16:24:39,-88,32.16777936548807,34.8027710954512,43.800925838180895,
1,14:ae:db:32:cf:42,Daniela,2017-10-27 16:24:39,-84,32.16777936548807,34.8027710954512,43.800925838180895,
1,14:ae:db:30:c9:d2,Chen,2017-10-27 16:24:39,-94,32.16777936548807,34.8027710954512,43.800925838180895,
1,c0:ac:54:f7:3f:be,feelhome,2017-10-27 16:24:39,-96,32.16777936548807,34.8027710954512,43.800925838180895,
1,4c:60:de:42:20:28,BezeqNGN_98087,2017-10-27 16:24:39,-83,32.16777936548807,34.8027710954512,43.800925838180895,
6,0c:f4:d5:1b:08:58,DanAccadia,2017-10-27 16:24:39,-88,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:26:dc:38,DanAccadia,2017-10-27 16:24:39,-88,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:26:d2:68,DanAccadia,2017-10-27 16:24:39,-89,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:25:d2:08,DanAccadia,2017-10-27 16:24:39,-89,32.16777936548807,34.8027710954512,43.800925838180895,0c:f4:d5:1b:49:38,DanAccadia,2017-10-27 16:24:39,-90,32.16777936548807,34.8027710954512,43.800925838180895,d8:38:fc:25:9d:28,DanAccadia,2017-10-27 16:24:39,-94,32.16777936548807,34.8027710954512,43.800925838180895,
1,d4:68:4d:79:27:a3,island-3927A0,2017-10-27 16:24:39,-72,32.16777936548807,34.8027710954512,43.800925838180895,
1,e4:f4:c6:d8:e8:60,SavantS,2017-10-27 16:24:39,-81,32.16777936548807,34.8027710954512,43.800925838180895,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:24:39,-82,32.16777936548807,34.8027710954512,43.800925838180895,
1,88:de:a9:bf:04:2b,DIRECT-roku-399-9052A3,2017-10-27 16:24:39,-86,32.16777936548807,34.8027710954512,43.800925838180895,
1,c0:a0:bb:cc:e2:3a,Happy Home Network,2017-10-27 16:24:39,-89,32.16777936548807,34.8027710954512,43.800925838180895,
1,ec:08:6b:a0:d5:95,TP-LINK_2.4GHz_BLITZISR,2017-10-27 16:24:39,-89,32.16777936548807,34.8027710954512,43.800925838180895,
1,14:d6:4d:f4:42:d7,PELEG,2017-10-27 16:24:39,-93,32.16777936548807,34.8027710954512,43.800925838180895,
1,f8:e9:03:11:e0:d8,finquel,2017-10-27 16:24:39,-87,32.16777936548807,34.8027710954512,43.800925838180895,
1,6c:b0:ce:33:a4:d5,hagit_2.4,2017-10-27 16:24:39,-83,32.16777936548807,34.8027710954512,43.800925838180895,
1,10:0d:7f:99:bd:b2,099556880,2017-10-27 16:24:39,-88,32.16777936548807,34.8027710954512,43.800925838180895,
1,48:ee:0c:3a:19:c7,bz46564990,2017-10-27 16:24:39,-89,32.16777936548807,34.8027710954512,43.800925838180895,
1,14:ae:db:32:13:d2,Yafim,2017-10-27 16:24:39,-90,32.16777936548807,34.8027710954512,43.800925838180895,
1,6a:12:f5:84:50:41,BezeqFree,2017-10-27 16:24:39,-95,32.16777936548807,34.8027710954512,43.800925838180895,
1,00:8c:54:8b:ec:e1,Yoels,2017-10-27 16:24:39,-97,32.16777936548807,34.8027710954512,43.800925838180895,
1,00:1b:9e:7a:43:13,dserota,2017-10-27 16:24:39,-94,32.16777936548807,34.8027710954512,43.800925838180895,
1,5a:b0:ce:33:a4:d6,Bezeq Free,2017-10-27 16:24:39,-81,32.16777936548807,34.8027710954512,43.800925838180895,
1,5c:d9:98:c5:c5:a2,Bezeq-N_c5c5a1,2017-10-27 16:24:39,-93,32.16777936548807,34.8027710954512,43.800925838180895,
1,6a:12:f5:84:50:41,BezeqFree,2017-10-27 16:24:53,-87,32.167748736875794,34.80311068748561,45.76948134597095,
1,c4:12:f5:fd:d1:94,klara-012,2017-10-27 16:24:53,-83,32.167748736875794,34.80311068748561,45.76948134597095,
1,c0:ac:54:f8:0c:1f,HOTBOX-3A94,2017-10-27 16:24:53,-85,32.167748736875794,34.80311068748561,45.76948134597095,
1,c4:12:f5:84:50:40,opus7,2017-10-27 16:24:53,-88,32.167748736875794,34.80311068748561,45.76948134597095,
1,9c:d6:43:23:99:91,Roikhel,2017-10-27 16:24:53,-89,32.167748736875794,34.80311068748561,45.76948134597095,
1,a0:ab:1b:62:76:ac,anna2.4,2017-10-27 16:24:53,-89,32.167748736875794,34.80311068748561,45.76948134597095,
1,70:3a:cb:5f:4f:25,wingate,2017-10-27 16:24:53,-89,32.167748736875794,34.80311068748561,45.76948134597095,
1,00:22:3f:80:0d:4e,SHURSH,2017-10-27 16:24:53,-93,32.167748736875794,34.80311068748561,45.76948134597095,
1,6c:b0:ce:33:a4:d5,hagit_2.4,2017-10-27 16:25:06,-83,32.168124383652334,34.80404300164531,47.617599284757034,
1,10:0d:7f:99:bd:b2,099556880,2017-10-27 16:25:06,-88,32.168124383652334,34.80404300164531,47.617599284757034,
1,48:ee:0c:3a:19:c7,bz46564990,2017-10-27 16:25:06,-89,32.168124383652334,34.80404300164531,47.617599284757034,
1,14:ae:db:32:13:d2,Yafim,2017-10-27 16:25:06,-96,32.168124383652334,34.80404300164531,47.617599284757034,
1,00:8c:54:8b:ec:e1,Yoels,2017-10-27 16:25:06,-97,32.168124383652334,34.80404300164531,47.617599284757034,
1,00:1b:9e:7a:43:13,dserota,2017-10-27 16:25:06,-94,32.168124383652334,34.80404300164531,47.617599284757034,
1,5a:b0:ce:33:a4:d6,Bezeq Free,2017-10-27 16:25:06,-81,32.168124383652334,34.80404300164531,47.617599284757034,
1,5c:d9:98:c5:c5:a2,Bezeq-N_c5c5a1,2017-10-27 16:25:06,-94,32.168124383652334,34.80404300164531,47.617599284757034,
1,6a:12:f5:84:50:41,BezeqFree,2017-10-27 16:25:09,-87,32.16807012717975,34.80451829564009,47.5589991436047,
1,c4:12:f5:fd:d1:94,klara-012,2017-10-27 16:25:09,-83,32.16807012717975,34.80451829564009,47.5589991436047,
1,c0:ac:54:f8:0c:1f,HOTBOX-3A94,2017-10-27 16:25:09,-85,32.16807012717975,34.80451829564009,47.5589991436047,
1,c4:12:f5:84:50:40,opus7,2017-10-27 16:25:09,-88,32.16807012717975,34.80451829564009,47.5589991436047,
1,9c:d6:43:23:99:91,Roikhel,2017-10-27 16:25:09,-89,32.16807012717975,34.80451829564009,47.5589991436047,
1,a0:ab:1b:62:76:ac,anna2.4,2017-10-27 16:25:09,-89,32.16807012717975,34.80451829564009,47.5589991436047,
1,70:3a:cb:5f:4f:25,wingate,2017-10-27 16:25:09,-89,32.16807012717975,34.80451829564009,47.5589991436047,
1,00:22:3f:80:0d:4e,SHURSH,2017-10-27 16:25:09,-93,32.16807012717975,34.80451829564009,47.5589991436047,
1,ac:f1:df:9d:f7:91,Home2,2017-10-27 16:25:09,-90,32.16807012717975,34.80451829564009,47.5589991436047,
1,00:90:8f:39:38:60,yves,2017-10-27 16:25:09,-94,32.16807012717975,34.80451829564009,47.5589991436047,
1,f8:d1:11:75:25:64,Murad1,2017-10-27 16:25:09,-95,32.16807012717975,34.80451829564009,47.5589991436047,
1,8a:1b:5e:83:d7:c2,TP-LINK_UKTVWATCH_EXT,2017-10-27 16:25:09,-95,32.16807012717975,34.80451829564009,47.5589991436047,
1,c0:c1:c0:ce:4d:06,ida,2017-10-27 16:25:09,-94,32.16807012717975,34.80451829564009,47.5589991436047,
1,00:8c:54:8f:59:51,shlomo1,2017-10-27 16:25:09,-99,32.16807012717975,34.80451829564009,47.5589991436047,
1,00:22:b0:75:7d:eb,gella555,2017-10-27 16:25:10,-96,32.16804885869337,34.80467787412063,47.55695244702102,
1,14:ae:db:32:13:d2,Yafim,2017-10-27 16:25:13,-96,32.1679965837446,34.80512462763632,47.488446736545065,
1,5c:d9:98:c5:c5:a2,Bezeq-N_c5c5a1,2017-10-27 16:25:13,-94,32.1679965837446,34.80512462763632,47.488446736545065,
1,6a:12:f5:84:50:41,BezeqFree,2017-10-27 16:25:17,-87,32.16791299864552,34.8055402036524,47.31571052984631,
1,c4:12:f5:fd:d1:94,klara-012,2017-10-27 16:25:17,-83,32.16791299864552,34.8055402036524,47.31571052984631,
1,c0:ac:54:f8:0c:1f,HOTBOX-3A94,2017-10-27 16:25:17,-85,32.16791299864552,34.8055402036524,47.31571052984631,
1,c4:12:f5:84:50:40,opus7,2017-10-27 16:25:17,-88,32.16791299864552,34.8055402036524,47.31571052984631,
1,9c:d6:43:23:99:91,Roikhel,2017-10-27 16:25:17,-89,32.16791299864552,34.8055402036524,47.31571052984631,
1,a0:ab:1b:62:76:ac,anna2.4,2017-10-27 16:25:17,-89,32.16791299864552,34.8055402036524,47.31571052984631,
1,70:3a:cb:5f:4f:25,wingate,2017-10-27 16:25:17,-89,32.16791299864552,34.8055402036524,47.31571052984631,
1,00:22:3f:80:0d:4e,SHURSH,2017-10-27 16:25:17,-93,32.16791299864552,34.8055402036524,47.31571052984631,
1,ac:f1:df:9d:f7:91,Home2,2017-10-27 16:25:17,-90,32.16791299864552,34.8055402036524,47.31571052984631,
1,00:90:8f:39:38:60,yves,2017-10-27 16:25:17,-94,32.16791299864552,34.8055402036524,47.31571052984631,
1,f8:d1:11:75:25:64,Murad1,2017-10-27 16:25:17,-95,32.16791299864552,34.8055402036524,47.31571052984631,
1,8a:1b:5e:83:d7:c2,TP-LINK_UKTVWATCH_EXT,2017-10-27 16:25:17,-95,32.16791299864552,34.8055402036524,47.31571052984631,
1,c0:c1:c0:ce:4d:06,ida,2017-10-27 16:25:17,-94,32.16791299864552,34.8055402036524,47.31571052984631,
1,00:8c:54:8f:59:51,shlomo1,2017-10-27 16:25:17,-99,32.16791299864552,34.8055402036524,47.31571052984631,
1,00:22:b0:75:7d:eb,gella555,2017-10-27 16:25:21,-96,32.16782940660959,34.805736338708385,47.01517831659287,
1,74:da:38:a9:0c:3e,Annatel_3372,2017-10-27 16:25:25,-86,32.167727587280915,34.80592761936254,46.99102469755074,
1,14:ae:db:53:0c:2d,Home,2017-10-27 16:25:25,-93,32.167727587280915,34.80592761936254,46.99102469755074,
1,e2:91:f5:b6:ec:a8,shor_Ext,2017-10-27 16:25:25,-95,32.167727587280915,34.80592761936254,46.99102469755074,
1,ac:f1:df:9d:f7:91,Home2,2017-10-27 16:25:39,-90,32.168941978847066,34.80626417804201,47.63028681007018,
